Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Warehouse_block_A,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Mode_of_Shipment_Flight,Mode_of_Shipment_Road,Reached
1.3787601096459114,1.6365710752389706,327.7351718072437,0.5928777756165406,0.598546022225127,0.000999495507622802,1.0421450989017333,10599.12935008915,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.000999841243963355,322.52215301004804,1.021877319084879,0.0009992825023312014,0.000999495507622802,1.9780013246764694,10013.233172278047,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.887079528592649,312.13667400446246,0.8604088526833923,0.8730584316555752,0.000999495507622802,0.0009994516568112507,9567.644096580372,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.000999841243963355,534.6261546414288,1.1330712939558827,0.598546022225127,-7.14345694938469,0.6707219280671988,3184.4454939990533,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,353.9973431197492,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.4897409127603762,7994.316773465709,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,1.6365710752389706,306.9645155444219,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.7726524089149482,7892.725985168394,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,2.929830189382737,652.2845475779557,1.021877319084879,0.0009992825023312014,0.000999495507622802,1.0421450989017333,2539.733286244116,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,543.1056144124162,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.0421450989017333,3259.8980390132724,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.850824677134775,2.309174291612899,629.0362433523471,1.2803737625597673,0.598546022225127,0.000999495507622802,1.7726524089149482,7833.348400135143,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,418.28858969517165,0.5928777756165406,0.598546022225127,-7.14345694938469,0.6707219280671988,7873.568406792075,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,388.60875502282073,0.5928777756165406,0.598546022225127,0.000999495507622802,1.9780013246764694,7640.117702328912,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,0.000999841243963355,637.7384747558,0.5928777756165406,0.598546022225127,0.000999495507622802,1.2969478567735193,10452.431813528256,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.309174291612899,346.08474436385643,1.021877319084879,0.0009992825023312014,0.000999495507622802,1.9780013246764694,8663.627033218372,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,548.7704317075619,1.021877319084879,0.598546022225127,0.000999495507622802,1.9780013246764694,9348.312303668075,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,1.6365710752389706,637.7384747558,1.1330712939558827,0.0009992825023312014,0.000999495507622802,1.9780013246764694,1674.1854878075126,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,669.8087323198887,0.8604088526833923,0.0009992825023312014,0.000999495507622802,0.6707219280671988,10356.669130727496,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,0.887079528592649,719.8576529657028,1.021877319084879,0.598546022225127,-7.14345694938469,1.9780013246764694,2169.150605624337,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
0.7989405785983191,2.309174291612899,309.548863626781,1.21574100317089,0.598546022225127,-7.14345694938469,0.0009994516568112507,9970.362542001803,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.309174291612899,351.3566270227652,0.8604088526833923,0.598546022225127,0.000999495507622802,1.0421450989017333,10030.774962423202,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,526.1682175868026,0.8604088526833923,0.8730584316555752,0.000999495507622802,1.4897409127603762,7592.342148212605,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,1.6365710752389706,314.72792722384025,0.8604088526833923,0.598546022225127,0.000999495507622802,0.0009994516568112507,10350.808169734637,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.3787601096459114,1.6365710752389706,330.34668682723634,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.7726524089149482,8222.75359865104,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.309174291612899,560.1281943520116,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.882385990768861,2537.9672905963444,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.3787601096459114,2.309174291612899,407.455493431626,1.21574100317089,0.598546022225127,-7.14345694938469,1.0421450989017333,10147.776407989179,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
2.9396314877952294,1.6365710752389706,672.7366496470784,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.9780013246764694,2919.6051948870695,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.850824677134775,0.000999841243963355,577.2341942161203,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.2969478567735193,1832.3895315333434,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,0.887079528592649,545.9368442179223,0.5928777756165406,0.598546022225127,0.000999495507622802,1.9780013246764694,7977.058935263146,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,574.3774735826944,1.1330712939558827,0.598546022225127,0.000999495507622802,1.882385990768861,7653.498710738684,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,2.309174291612899,634.8356001884483,1.021877319084879,0.598546022225127,-7.14345694938469,1.7726524089149482,10393.794080063055,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,574.3774735826944,1.1330712939558827,0.598546022225127,0.000999495507622802,1.882385990768861,7653.498710738684,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,629.0362433523471,0.5928777756165406,0.8730584316555752,-7.14345694938469,2.0626082796752936,9486.079906775247,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,526.1682175868026,1.1330712939558827,0.598546022225127,0.000999495507622802,1.2969478567735193,8401.59849700414,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,1.6365710752389706,597.2943856643321,0.8604088526833923,0.598546022225127,-7.14345694938469,1.4897409127603762,8330.412052710006,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,0.0009990609294852446,-507.72243011967066,-6.907754354240535
2.2561260481695298,0.000999841243963355,655.2000570771248,1.1330712939558827,0.598546022225127,0.000999495507622802,0.0009994516568112507,8401.59849700414,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.3787601096459114,1.6365710752389706,512.1201217591284,1.021877319084879,0.598546022225127,0.000999495507622802,1.882385990768861,3132.4219828206433,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.309174291612899,462.06517111582275,0.8604088526833923,0.598546022225127,0.000999495507622802,1.0421450989017333,7483.49480320732,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,0.0009990586968223194,-6.907754354240535
2.2561260481695298,2.309174291612899,288.97271060905257,1.021877319084879,0.598546022225127,0.000999495507622802,1.2969478567735193,8088.322953971582,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,1.6365710752389706,534.6261546414288,0.5928777756165406,0.0009992825023312014,-7.14345694938469,1.882385990768861,8059.537171050288,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,489.77168728360294,0.5928777756165406,0.598546022225127,0.000999495507622802,1.4897409127603762,10300.023174942547,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,399.3608094958401,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.882385990768861,8787.132962289284,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,634.8356001884483,0.8604088526833923,0.8730584316555752,0.000999495507622802,0.0009994516568112507,8839.27456051901,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.929830189382737,605.9250326233138,1.1330712939558827,0.598546022225127,-7.14345694938469,2.0626082796752936,2775.376991827894,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
0.7989405785983191,2.929830189382737,263.58046152756225,1.021877319084879,0.0009992825023312014,0.000999495507622802,1.4897409127603762,10657.849351355815,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
2.61510152203299,0.887079528592649,719.8576529657028,1.021877319084879,0.598546022225127,-7.14345694938469,1.9780013246764694,2169.150605624337,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,2.309174291612899,486.98945150056505,1.21574100317089,0.0009992825023312014,-7.14345694938469,1.7726524089149482,8686.774814842822,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.929830189382737,591.5517007680514,1.1330712939558827,0.598546022225127,0.000999495507622802,1.6441886603849383,1674.1854878075126,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,623.2454539256516,0.5928777756165406,0.598546022225127,0.000999495507622802,1.4897409127603762,7296.620194553941,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,1.6365710752389706,322.52215301004804,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.7726524089149482,8420.845533465732,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,0.887079528592649,301.80628532311965,0.5928777756165406,0.8730584316555752,0.000999495507622802,0.0009994516568112507,7155.737854581848,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.850824677134775,0.000999841243963355,514.9248529230199,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.4897409127603762,10200.458765190264,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,312.13667400446246,0.8604088526833923,0.0009992825023312014,0.000999495507622802,0.6707219280671988,7557.957111426173,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.3787601096459114,2.309174291612899,256.03696764554456,0.8604088526833923,0.8730584316555752,-7.14345694938469,2.0626082796752936,8740.803526355663,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
